environment: Reacher-v2
neural_network_type: CTRNN
random_seed_for_environment: 0
population_size: 100
number_generations: 5000
sigma: 1.0
number_fitness_runs: 50
number_neurons: 8
delta_t: 0.05
optimize_state_boundaries: False
clipping_range: 1.0
optimize_y0: False
set_principle_diagonal_elements_of_W_negative: False

Genome Size: 168
Inputs: 11
Outputs: 2

--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       100         -70.52          18.83           -103.52         -18.88          
1       100         -70.88          17.75           -102.47         -27.07          
2       100         -66.81          19.20           -103.03         -22.92          
3       100         -67.39          19.21           -104.31         -19.77          
4       100         -63.85          18.11           -101.79         -22.47          
5       100         -64.05          17.19           -102.08         -23.42          
6       100         -61.35          16.62           -92.04          -22.80          
7       100         -64.48          19.47           -104.46         -14.65          
8       100         -60.80          18.54           -101.77         -15.68          
9       100         -63.56          15.33           -104.79         -30.85          
10      100         -62.21          19.16           -101.32         -19.82          
11      100         -57.66          20.05           -103.19         -17.32          
12      100         -58.42          18.68           -100.86         -17.84          
13      100         -56.22          20.60           -100.41         -15.56          
14      100         -56.23          18.74           -100.54         -15.83          
15      100         -56.85          20.34           -101.57         -17.62          
16      100         -52.40          19.84           -97.66          -14.17          
17      100         -50.05          22.86           -105.02         -13.46          
18      100         -55.06          22.31           -104.04         -14.52          
19      100         -52.36          23.22           -103.44         -11.11          
20      100         -54.17          20.41           -103.25         -16.80          
21      100         -49.43          21.17           -92.43          -12.78          
22      100         -52.24          19.77           -103.40         -17.45          
23      100         -56.77          20.85           -102.44         -11.88          
24      100         -53.95          23.97           -104.76         -12.00          
25      100         -54.99          25.63           -105.88         -14.91          
26      100         -52.25          22.19           -107.48         -15.30          
27      100         -54.58          21.97           -101.54         -16.43          
28      100         -50.54          21.06           -99.31          -14.16          
29      100         -54.74          20.97           -99.52          -16.60          
30      100         -49.69          20.84           -90.51          -13.49          
31      100         -53.46          22.57           -107.90         -13.44          
32      100         -54.74          22.95           -101.57         -12.24          
33      100         -54.39          21.98           -109.21         -13.35          
34      100         -49.10          21.82           -96.15          -12.27          
35      100         -50.13          21.67           -101.40         -13.24          
36      100         -51.72          22.56           -106.42         -14.94          
37      100         -48.83          22.25           -99.41          -15.21          
38      100         -44.44          21.03           -94.39          -13.17          
39      100         -47.15          23.05           -100.70         -13.37          
40      100         -47.84          23.68           -100.56         -12.84          
41      100         -46.77          22.14           -90.08          -12.43          
42      100         -49.98          23.31           -99.08          -14.96          
43      100         -42.59          21.43           -97.83          -12.23          
44      100         -44.75          22.70           -95.72          -13.11          
45      100         -42.70          23.28           -96.60          -11.82          
46      100         -46.93          21.82           -99.39          -13.96          
47      100         -45.29          22.00           -105.98         -13.37          
48      100         -45.53          21.86           -102.15         -13.14          
49      100         -44.20          24.18           -98.05          -12.25          
50      100         -49.93          25.00           -105.62         -12.25          
51      100         -48.92          23.92           -100.72         -13.43          
52      100         -47.13          23.95           -99.36          -11.09          
53      100         -49.76          22.71           -101.67         -13.94          
54      100         -49.78          24.35           -103.17         -13.45          
55      100         -49.04          20.91           -100.05         -11.95          
56      100         -46.71          21.78           -103.12         -14.07          
57      100         -47.91          22.93           -100.89         -12.83          
58      100         -50.74          23.62           -105.39         -11.23          
59      100         -48.52          22.51           -99.83          -12.71          
60      100         -42.82          19.77           -95.89          -12.32          
61      100         -47.40          24.70           -106.40         -10.73          
62      100         -46.65          22.98           -100.39         -11.71          
63      100         -47.34          24.25           -103.06         -12.89          
64      100         -47.69          22.30           -99.44          -11.55          
65      100         -49.76          24.17           -99.83          -13.09          
66      100         -47.26          22.60           -100.06         -12.52          
67      100         -44.38          25.89           -99.67          -10.76          
68      100         -46.96          23.80           -100.51         -12.99          
