environment: Reacher-v2
neural_network_type: CTRNN
random_seed_for_environment: 0
population_size: 200
number_generations: 2500
sigma: 1.0
number_fitness_runs: 50
number_neurons: 8
delta_t: 0.05
optimize_state_boundaries: False
clipping_range: 1.0
optimize_y0: True
set_principle_diagonal_elements_of_W_negative: True

Genome Size: 176
Inputs: 11
Outputs: 2

--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       200         -68.44          18.57           -105.43         -15.17          
1       200         -66.64          18.99           -104.57         -14.49          
2       200         -64.30          18.51           -103.83         -19.94          
3       200         -68.05          19.80           -104.05         -19.57          
4       200         -65.17          19.65           -104.51         -18.45          
5       200         -66.22          20.41           -103.95         -15.38          
6       200         -61.16          20.60           -104.07         -15.60          
7       200         -66.68          20.01           -105.16         -12.38          
8       200         -63.59          20.26           -104.87         -16.68          
9       200         -60.61          20.47           -103.51         -13.41          
10      200         -61.82          19.40           -103.65         -20.04          
11      200         -60.45          20.18           -102.97         -13.51          
12      200         -62.73          19.03           -104.60         -17.76          
13      200         -60.81          20.19           -104.88         -15.47          
14      200         -62.96          20.75           -101.36         -11.36          
15      200         -60.69          20.01           -104.21         -13.83          
16      200         -59.93          20.40           -101.37         -12.37          
17      200         -59.00          20.33           -98.79          -14.82          
18      200         -60.57          20.27           -104.91         -18.24          
19      200         -59.12          21.15           -102.93         -14.29          
20      200         -58.80          19.48           -103.20         -14.58          
21      200         -58.38          21.27           -101.91         -15.29          
22      200         -52.90          20.88           -98.03          -12.17          
23      200         -56.15          23.63           -101.75         -11.63          
24      200         -55.98          23.51           -98.44          -12.44          
25      200         -55.16          22.51           -104.33         -14.25          
26      200         -57.07          22.06           -101.27         -14.65          
27      200         -54.36          20.72           -103.00         -13.73          
28      200         -53.88          20.60           -103.15         -10.70          
29      200         -55.39          22.36           -101.15         -11.98          
30      200         -55.35          22.84           -105.38         -16.15          
31      200         -56.99          23.63           -101.58         -12.25          
32      200         -53.89          22.32           -106.32         -13.56          
33      200         -52.24          23.38           -105.66         -13.05          
34      200         -51.30          23.34           -104.47         -12.28          
35      200         -51.44          23.48           -100.13         -12.71          
36      200         -51.98          22.34           -107.87         -13.20          
37      200         -53.10          22.76           -99.45          -12.83          
38      200         -54.97          24.88           -104.93         -13.53          
39      200         -50.47          23.37           -105.04         -12.50          
40      200         -50.90          21.72           -103.54         -12.26          
41      200         -49.34          21.45           -104.33         -15.31          
42      200         -51.23          22.35           -104.26         -13.43          
43      200         -51.13          23.59           -104.46         -12.41          
44      200         -51.59          23.04           -108.95         -12.26          
45      200         -45.15          22.20           -103.18         -12.43          
46      200         -44.91          21.70           -102.63         -12.15          
47      200         -44.29          22.06           -101.75         -10.68          
48      200         -47.93          23.84           -106.11         -12.58          
49      200         -44.91          22.80           -104.82         -12.90          
50      200         -44.31          23.51           -107.41         -13.26          
51      200         -46.81          24.56           -104.90         -12.28          
52      200         -46.21          23.09           -104.94         -13.06          
53      200         -46.76          23.24           -107.13         -13.84          
54      200         -47.86          23.61           -105.19         -12.48          
55      200         -43.02          23.09           -103.38         -12.29          
56      200         -50.49          25.37           -104.38         -11.02          
57      200         -45.95          24.85           -105.17         -10.30          
58      200         -44.61          23.83           -104.52         -12.23          
59      200         -43.09          22.48           -101.10         -13.32          
60      200         -44.82          22.85           -107.45         -12.04          
61      200         -42.41          22.01           -101.54         -12.17          
62      200         -44.72          23.01           -105.97         -12.97          
63      200         -48.81          24.22           -106.38         -12.33          
64      200         -45.77          25.32           -106.49         -12.09          
