environment: Reacher-v2
neural_network_type: CTRNN
random_seed_for_environment: 0
population_size: 200
number_generations: 2500
sigma: 1.0
number_fitness_runs: 50
number_neurons: 10
delta_t: 0.05
optimize_state_boundaries: False
clipping_range: 1.0
optimize_y0: True
set_principle_diagonal_elements_of_W_negative: True

Genome Size: 240
Inputs: 11
Outputs: 2

--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       200         -75.99          18.79           -106.06         -23.05          
1       200         -70.93          19.76           -105.68         -19.69          
2       200         -72.76          18.52           -106.19         -22.41          
3       200         -69.01          18.76           -106.03         -17.95          
4       200         -68.22          20.36           -105.69         -18.69          
5       200         -65.45          19.37           -104.81         -15.78          
6       200         -67.05          19.73           -105.09         -16.02          
7       200         -65.59          19.79           -105.17         -21.73          
8       200         -64.98          18.89           -105.95         -15.19          
9       200         -64.47          20.09           -106.28         -15.01          
10      200         -61.91          19.43           -101.53         -17.09          
11      200         -62.82          21.03           -105.49         -19.01          
12      200         -63.17          20.48           -105.16         -15.90          
13      200         -64.92          20.70           -106.38         -15.00          
14      200         -62.12          21.56           -104.13         -15.34          
15      200         -61.81          20.60           -102.23         -17.33          
16      200         -61.23          20.12           -103.57         -16.32          
17      200         -60.42          20.90           -106.72         -17.88          
18      200         -58.85          21.70           -103.91         -14.33          
19      200         -58.74          21.02           -107.00         -13.12          
20      200         -58.82          22.45           -106.23         -16.38          
21      200         -58.85          21.21           -102.40         -18.42          
22      200         -58.54          21.11           -106.34         -12.49          
23      200         -56.93          22.62           -103.43         -17.16          
24      200         -58.05          22.95           -105.63         -13.35          
25      200         -60.41          24.41           -106.43         -16.50          
26      200         -57.60          23.08           -102.95         -15.59          
27      200         -56.14          21.38           -107.18         -16.29          
28      200         -54.59          22.21           -105.46         -17.14          
29      200         -55.55          23.20           -109.89         -13.57          
30      200         -55.48          20.75           -106.68         -16.37          
31      200         -52.75          21.44           -101.03         -14.93          
32      200         -55.71          23.38           -107.76         -15.64          
33      200         -56.03          23.36           -106.24         -15.29          
34      200         -56.08          21.85           -104.69         -16.29          
35      200         -56.82          23.86           -105.06         -13.24          
36      200         -56.07          25.00           -108.92         -13.16          
37      200         -57.45          22.08           -103.04         -16.67          
38      200         -56.08          24.04           -105.69         -16.40          
39      200         -57.10          24.31           -107.27         -15.41          
40      200         -54.62          23.53           -108.37         -16.28          
41      200         -54.25          22.69           -108.82         -16.69          
42      200         -53.53          24.08           -105.42         -16.47          
43      200         -55.89          24.55           -109.01         -11.53          
44      200         -57.95          24.72           -104.92         -14.95          
45      200         -52.85          23.03           -107.06         -15.28          
46      200         -54.53          22.68           -106.85         -13.01          
47      200         -55.95          22.34           -108.02         -16.38          
48      200         -56.38          23.81           -106.80         -16.97          
49      200         -56.40          23.70           -106.66         -13.41          
50      200         -56.67          23.77           -106.17         -15.87          
51      200         -57.68          22.26           -102.52         -15.40          
52      200         -54.50          23.00           -104.15         -15.55          
53      200         -53.25          22.88           -107.15         -14.64          
54      200         -53.25          22.93           -106.20         -16.57          
55      200         -53.36          22.92           -106.76         -14.36          
56      200         -50.61          22.25           -102.43         -11.89          
57      200         -52.43          23.80           -105.51         -15.41          
58      200         -50.11          23.40           -108.26         -14.35          
59      200         -48.85          23.99           -105.63         -12.79          
60      200         -51.70          24.27           -105.12         -13.20          
61      200         -49.77          22.20           -106.10         -13.74          
62      200         -49.82          23.56           -107.62         -14.53          
63      200         -52.77          23.45           -108.66         -16.32          
64      200         -47.54          22.06           -106.77         -13.23          
65      200         -49.68          24.49           -107.03         -13.41          
66      200         -50.30          23.86           -101.79         -16.38          
67      200         -46.49          23.50           -109.80         -13.22          
68      200         -47.49          23.49           -107.52         -11.12          
69      200         -47.21          23.17           -109.25         -11.94          
70      200         -48.79          23.54           -107.71         -12.70          
71      200         -49.85          23.27           -105.93         -13.87          
72      200         -50.15          24.73           -106.14         -12.09          
73      200         -48.75          23.82           -102.82         -14.23          
74      200         -48.94          24.06           -109.18         -14.54          
75      200         -45.24          22.89           -106.89         -10.41          
76      200         -48.95          25.09           -105.73         -12.61          
77      200         -46.52          22.13           -100.51         -13.08          
78      200         -47.98          23.92           -104.99         -12.74          
79      200         -49.30          23.12           -107.22         -12.55          
80      200         -45.97          22.99           -110.58         -12.30          
81      200         -46.24          22.19           -98.69          -13.72          
82      200         -46.20          23.01           -106.34         -12.23          
83      200         -45.64          22.69           -104.56         -12.65          
84      200         -45.54          23.59           -111.00         -13.59          
85      200         -46.88          21.31           -104.75         -15.15          
86      200         -43.43          21.92           -105.86         -13.88          
87      200         -42.57          22.31           -98.94          -13.22          
88      200         -46.04          24.43           -105.33         -12.35          
89      200         -43.67          21.03           -106.61         -15.98          
90      200         -49.48          24.40           -105.80         -14.37          
91      200         -48.39          23.45           -107.72         -13.25          
92      200         -45.22          22.05           -107.36         -14.01          
93      200         -47.16          22.68           -105.64         -12.77          
94      200         -43.81          21.24           -98.73          -13.30          
95      200         -43.47          22.39           -101.22         -11.85          
96      200         -45.72          24.15           -103.63         -12.60          
97      200         -46.62          22.67           -106.27         -12.93          
98      200         -46.14          23.44           -107.24         -12.21          
99      200         -43.69          21.85           -107.90         -11.68          
100     200         -43.93          21.93           -108.60         -11.88          
101     200         -46.66          20.74           -98.70          -12.45          
102     200         -46.20          22.45           -103.87         -11.89          
103     200         -49.92          22.36           -102.25         -13.85          
104     200         -46.87          24.33           -107.67         -12.42          
105     200         -48.10          23.78           -106.28         -13.20          
106     200         -46.58          22.78           -103.15         -12.34          
107     200         -47.10          22.13           -104.44         -9.85           
108     200         -44.78          22.62           -106.22         -13.39          
109     200         -42.72          23.12           -102.22         -13.05          
110     200         -45.18          23.10           -105.68         -11.55          
111     200         -44.79          20.29           -103.02         -14.49          
112     200         -46.63          23.97           -104.20         -12.68          
113     200         -45.01          21.26           -106.46         -14.69          
114     200         -46.04          22.80           -106.41         -12.70          
115     200         -45.08          23.41           -97.94          -13.10          
116     200         -48.22          24.45           -102.45         -11.96          
117     200         -44.97          23.50           -109.08         -12.21          
118     200         -47.33          22.88           -103.36         -13.11          
119     200         -48.23          23.75           -106.28         -11.47          
120     200         -46.34          21.12           -101.71         -12.18          
121     200         -48.44          21.78           -104.97         -13.08          
122     200         -43.97          22.74           -107.06         -12.43          
123     200         -44.58          22.49           -103.53         -13.08          
124     200         -44.81          22.59           -108.84         -13.60          
125     200         -44.34          23.33           -108.25         -12.72          
126     200         -42.95          22.77           -108.11         -12.67          
127     200         -42.88          22.86           -105.30         -12.56          
128     200         -43.33          22.47           -101.72         -11.98          
129     200         -43.75          23.12           -107.17         -12.66          
130     200         -40.06          19.36           -102.64         -12.11          
131     200         -42.61          21.47           -101.15         -11.44          
132     200         -42.36          21.69           -100.72         -13.29          
133     200         -41.59          21.78           -99.01          -13.61          
134     200         -42.31          22.38           -103.04         -11.36          
135     200         -41.86          22.83           -104.13         -13.81          
136     200         -43.77          24.26           -108.06         -13.77          
137     200         -42.55          22.44           -100.31         -12.98          
138     200         -44.01          24.06           -103.09         -10.85          
139     200         -37.24          19.21           -99.30          -11.60          
140     200         -39.25          21.25           -100.60         -11.38          
141     200         -41.90          23.00           -100.36         -11.44          
142     200         -41.94          22.31           -104.57         -12.92          
143     200         -38.04          22.02           -103.97         -12.12          
144     200         -41.55          22.20           -102.27         -10.57          
145     200         -38.86          21.87           -106.10         -12.38          
146     200         -39.98          22.84           -98.42          -11.73          
147     200         -40.21          21.57           -101.20         -12.25          
148     200         -38.68          20.70           -105.52         -11.72          
149     200         -41.40          22.53           -106.09         -12.26          
150     200         -40.48          20.83           -103.03         -11.70          
151     200         -41.65          23.02           -101.90         -12.40          
152     200         -38.16          21.52           -103.51         -10.47          
153     200         -42.33          24.24           -108.53         -12.09          
154     200         -40.36          21.80           -106.66         -12.74          
155     200         -40.60          22.35           -103.90         -11.68          
156     200         -42.51          21.72           -97.91          -10.69          
157     200         -41.50          23.19           -106.37         -10.67          
158     200         -41.51          23.93           -105.49         -9.72           
159     200         -41.91          21.77           -104.79         -12.28          
160     200         -35.12          19.35           -104.00         -10.92          
161     200         -39.48          20.92           -100.92         -13.18          
162     200         -37.96          19.72           -107.88         -11.47          
163     200         -39.67          21.05           -103.36         -12.43          
164     200         -38.80          21.07           -108.56         -12.53          
165     200         -43.70          22.49           -100.26         -11.79          
166     200         -40.23          22.30           -100.93         -12.17          
167     200         -41.35          22.36           -105.64         -11.81          
168     200         -37.13          20.41           -94.75          -12.19          
169     200         -40.77          21.86           -103.77         -12.27          
170     200         -38.15          20.04           -99.57          -11.73          
171     200         -42.25          21.27           -93.47          -11.96          
172     200         -40.77          23.39           -101.38         -12.30          
173     200         -37.81          20.97           -104.19         -13.20          
174     200         -39.61          24.71           -104.37         -11.42          
175     200         -40.31          22.69           -103.44         -12.61          
176     200         -38.18          21.70           -95.63          -11.39          
177     200         -34.84          22.04           -104.98         -11.96          
178     200         -34.89          20.46           -106.04         -11.29          
179     200         -37.06          20.42           -101.49         -11.43          
180     200         -35.37          19.66           -100.15         -11.81          
181     200         -37.65          22.70           -94.05          -11.75          
182     200         -34.45          19.10           -92.84          -12.05          
183     200         -36.01          19.55           -98.48          -11.98          
184     200         -38.70          21.65           -102.31         -10.00          
185     200         -37.40          21.84           -103.96         -11.82          
186     200         -40.88          21.63           -104.37         -12.04          
187     200         -38.44          20.98           -100.42         -11.90          
188     200         -38.40          22.11           -99.12          -12.23          
189     200         -40.90          22.42           -105.18         -11.08          
190     200         -38.03          21.17           -102.91         -12.58          
191     200         -40.95          22.27           -104.63         -11.64          
192     200         -39.15          22.67           -104.67         -10.65          
193     200         -41.78          23.00           -104.75         -11.60          
194     200         -41.06          23.82           -104.09         -11.42          
195     200         -41.16          22.46           -103.10         -12.80          
196     200         -40.14          21.29           -97.05          -10.67          
197     200         -38.70          21.18           -97.96          -11.95          
198     200         -40.32          21.44           -105.58         -11.53          
199     200         -38.66          22.42           -100.39         -11.69          
200     200         -38.93          20.76           -101.51         -12.98          
201     200         -40.32          21.48           -100.77         -12.62          
